"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-02-24";"13:28:11";70.5;21.6
"2013-02-24";"13:28:00";69.6;21.6
"2013-02-24";"13:27:55";69.1;21.6
"2013-02-24";"13:27:44";68.8;21.6
"2013-02-24";"13:27:33";68.7;21.6
"2013-02-24";"13:27:22";68.9;21.6
"2013-02-24";"13:27:11";68.4;21.6
"2013-02-24";"13:27:00";67.5;21.6
"2013-02-24";"13:26:54";67.6;21.6
"2013-02-24";"13:26:43";68.1;21.6
"2013-02-24";"13:26:33";67.3;21.7
"2013-02-24";"13:26:22";68.5;21.7
"2013-02-24";"13:26:11";69.4;21.7
"2013-02-24";"13:26:05";68.8;21.7
"2013-02-24";"13:25:54";68.5;21.7
"2013-02-24";"13:25:43";68.8;21.7
"2013-02-24";"13:25:32";67.7;21.8
"2013-02-24";"13:25:21";66.8;21.8
"2013-02-24";"13:25:10";67.9;21.8
"2013-02-24";"13:25:05";68.2;21.8
"2013-02-24";"13:24:54";69;21.8
"2013-02-24";"13:24:43";70.1;21.8
"2013-02-24";"13:24:32";68.6;21.8
"2013-02-24";"13:24:21";67.5;21.8
"2013-02-24";"13:24:10";66.6;21.9
"2013-02-24";"13:24:04";66.3;21.9
"2013-02-24";"13:23:53";66.9;21.9
"2013-02-24";"13:23:42";66.1;21.9
"2013-02-24";"13:23:32";65.2;22
"2013-02-24";"13:23:21";64.6;22
"2013-02-24";"13:23:10";67.4;22
"2013-02-24";"13:23:05";66.6;22
"2013-02-24";"13:22:54";65.2;22
"2013-02-24";"13:22:43";65;22
"2013-02-24";"13:22:32";63.9;22.1
"2013-02-24";"13:22:21";63.6;22.1
"2013-02-24";"13:22:15";64.3;22.1
"2013-02-24";"13:22:04";64.9;22.1
"2013-02-24";"13:21:53";65.4;22.1
"2013-02-24";"13:21:42";65.8;22.1
"2013-02-24";"13:21:31";66.2;22.1
"2013-02-24";"13:21:20";66.9;22.1
"2013-02-24";"13:21:15";67.2;22.1
"2013-02-24";"13:21:03";67.2;22.1
"2013-02-24";"13:20:52";67.1;22.1
"2013-02-24";"13:20:41";66.9;22.1
"2013-02-24";"13:20:30";66.1;22.1
"2013-02-24";"13:20:25";65.3;22.1
"2013-02-24";"13:20:03";64.9;22.1
"2013-02-24";"13:19:52";65.6;22.1
"2013-02-24";"13:19:41";66.8;22.1
"2013-02-24";"13:19:30";67.1;22.2
"2013-02-24";"13:19:24";66.6;22.2
"2013-02-24";"13:19:13";66.6;22.2
"2013-02-24";"13:19:02";69;22.2
"2013-02-24";"13:18:51";69;22.2
"2013-02-24";"13:18:40";68.3;22.2
"2013-02-24";"13:18:35";67;22.3
"2013-02-24";"13:18:24";64.9;22.3
"2013-02-24";"13:18:13";65;22.3
"2013-02-24";"13:18:02";65.6;22.3
"2013-02-24";"13:17:51";66.3;22.3
"2013-02-24";"13:17:40";67;22.3
"2013-02-24";"13:17:35";67;22.4
"2013-02-24";"13:17:23";67.4;22.4
"2013-02-24";"13:17:12";65.9;22.4
"2013-02-24";"13:17:01";66.1;22.4
"2013-02-24";"13:16:50";65.1;22.4
"2013-02-24";"13:16:45";64.7;22.4
"2013-02-24";"13:16:34";65.6;22.5
"2013-02-24";"13:16:23";66.5;22.5
"2013-02-24";"13:16:12";68.1;22.5
"2013-02-24";"13:16:01";66.7;22.5
"2013-02-24";"13:15:50";65.7;22.5
"2013-02-24";"13:15:22";65.2;22.5
"2013-02-24";"13:15:11";64.4;22.5
"2013-02-24";"13:15:06";64.5;22.6
"2013-02-24";"13:14:55";65.4;22.6
"2013-02-24";"13:14:49";65.1;22.6
"2013-02-24";"13:14:33";64.8;22.6
"2013-02-24";"13:14:22";64.8;22.6
"2013-02-24";"13:14:11";65;22.6
"2013-02-24";"13:14:00";65.7;22.6
"2013-02-24";"13:13:54";66.1;22.6
"2013-02-24";"13:13:43";65.8;22.7
"2013-02-24";"13:13:32";66.7;22.7
"2013-02-24";"13:13:21";68.1;22.7
"2013-02-24";"13:13:15";70;22.7
"2013-02-24";"13:13:04";68.5;22.7
"2013-02-24";"13:12:53";67.2;22.7
"2013-02-24";"13:12:42";67.3;22.6
"2013-02-24";"13:12:31";66.8;22.6
"2013-02-24";"13:12:20";67.3;22.6
"2013-02-24";"13:12:14";66.7;22.6
"2013-02-24";"13:12:03";67;22.6
"2013-02-24";"13:11:52";67.7;22.6
"2013-02-24";"13:11:41";68.5;22.6
"2013-02-24";"13:11:30";68.1;22.6
"2013-02-24";"13:11:24";67.2;22.6
"2013-02-24";"13:11:14";67.1;22.6
"2013-02-24";"13:11:03";67.7;22.6
"2013-02-24";"13:10:52";66.6;22.7
"2013-02-24";"13:10:46";66.1;22.7
"2013-02-24";"13:10:35";65.9;22.7
"2013-02-24";"13:10:24";66.9;22.7
"2013-02-24";"13:10:13";66.6;22.7
"2013-02-24";"13:10:02";65.6;22.7
"2013-02-24";"13:09:51";65.8;22.7
"2013-02-24";"13:09:40";67.8;22.7
"2013-02-24";"13:09:34";67.7;22.7
"2013-02-24";"13:09:23";65.6;22.7
"2013-02-24";"13:09:12";64;22.7
"2013-02-24";"13:09:01";63;22.8
"2013-02-24";"13:08:50";62.3;22.8
"2013-02-24";"13:08:44";62;22.8
"2013-02-24";"13:08:38";61.4;22.8
"2013-02-24";"13:08:22";60.9;22.8
"2013-02-24";"13:08:17";61.3;22.8
"2013-02-24";"13:08:06";62.5;22.8
"2013-02-24";"13:07:54";62.1;22.8
"2013-02-24";"13:07:43";62.2;22.9
"2013-02-24";"13:07:21";62.2;22.9
"2013-02-24";"13:07:10";61;22.9
"2013-02-24";"13:07:05";61.6;23
"2013-02-24";"13:06:54";62;23
"2013-02-24";"13:06:43";60.3;23
"2013-02-24";"13:06:32";61.1;23
"2013-02-24";"13:06:21";61.5;23.1
"2013-02-24";"13:02:33";60.5;24
"2013-02-23";"20:20:42";;
"2013-02-23";"20:16:53";;
"2013-02-23";"17:28:03";;
"2013-02-23";"17:27:23";;
"2013-02-23";"17:26:28";;
"2013-02-23";"17:26:11";;
"2013-02-20";"18:14:27";77.8;19.8
"2013-02-20";"18:14:16";78;19.8
"2013-02-20";"18:14:11";78.1;19.8
"2013-02-20";"18:14:05";78.4;19.8
"2013-02-20";"18:13:59";78.5;19.8
"2013-02-20";"18:13:54";78.7;19.8
"2013-02-20";"18:13:48";79.1;19.8
"2013-02-20";"18:13:43";79.5;19.8
"2013-02-20";"18:13:37";79.9;19.8
"2013-02-20";"18:13:26";80.2;19.8
"2013-02-20";"18:13:10";79.9;19.8
"2013-02-20";"18:13:04";80;19.8
"2013-02-20";"18:12:59";80.1;19.7
"2013-02-20";"18:12:47";79.9;19.7
"2013-02-20";"18:12:42";79.8;19.7
"2013-02-20";"18:12:36";79.6;19.7
"2013-02-20";"18:12:30";79.2;19.7
"2013-02-20";"18:12:19";78.7;19.7
"2013-02-20";"18:12:14";79.1;19.7
"2013-02-20";"18:12:08";79.6;19.7
"2013-02-20";"18:11:57";79.8;19.7
"2013-02-20";"18:11:52";79.5;19.7
"2013-02-20";"18:11:46";79;19.6
"2013-02-20";"18:11:41";78.5;19.6
"2013-02-20";"18:11:35";78.2;19.6
"2013-02-20";"18:11:30";77.8;19.6
"2013-02-20";"18:11:19";77.5;19.6
"2013-02-20";"18:11:13";77.6;19.6
"2013-02-20";"18:11:08";77.7;19.6
"2013-02-20";"18:11:02";77.8;19.6
"2013-02-20";"18:10:56";78;19.6
"2013-02-20";"18:10:51";78.5;19.5
"2013-02-20";"18:10:45";78.9;19.5
"2013-02-20";"18:10:34";79.5;19.5
"2013-02-20";"18:10:28";79.2;19.5
"2013-02-20";"18:10:23";78.9;19.5
"2013-02-20";"18:10:17";78.4;19.5
"2013-02-20";"18:10:11";78;19.5
"2013-02-20";"18:10:06";78.1;19.5
"2013-02-20";"18:10:00";78.2;19.5
"2013-02-20";"18:09:49";78.5;19.5
"2013-02-20";"18:09:43";78.2;19.4
"2013-02-20";"18:09:38";77.7;19.4
"2013-02-20";"18:09:32";77.5;19.4
"2013-02-20";"18:08:59";77.3;19.4
"2013-02-20";"18:08:53";77.4;19.4
"2013-02-20";"18:08:48";77.5;19.4
"2013-02-20";"18:08:37";77.7;19.4
"2013-02-20";"18:08:31";77.4;19.4
"2013-02-20";"18:08:25";77.1;19.4
"2013-02-20";"18:08:20";77;19.4
"2013-02-20";"18:08:15";76.8;19.4
"2013-02-20";"18:08:09";76.7;19.4
"2013-02-20";"18:08:03";76.7;19.3
"2013-02-20";"18:07:58";77.1;19.3
"2013-02-20";"18:07:52";77.5;19.3
"2013-02-20";"18:07:47";77.9;19.3
"2013-02-20";"18:07:41";78.2;19.3
"2013-02-20";"18:07:35";78.6;19.3
"2013-02-20";"18:07:24";78.9;19.3
"2013-02-20";"18:07:19";78.7;19.3
"2013-02-20";"18:07:13";78.4;19.3
"2013-02-20";"18:07:07";78.1;19.3
"2013-02-20";"18:07:02";77.7;19.3
"2013-02-20";"18:06:56";77.6;19.3
"2013-02-20";"18:06:51";77.5;19.3
"2013-02-20";"18:06:45";77.2;19.3
"2013-02-20";"18:06:28";76;19.2
"2013-02-20";"18:06:22";75.9;19.2
"2013-02-20";"18:06:11";76;19.2
"2013-02-20";"18:06:06";76.3;19.2
"2013-02-20";"18:06:00";76.6;19.2
"2013-02-20";"18:05:55";77.1;19.2
"2013-02-20";"18:05:49";77.6;19.2
"2013-02-20";"18:05:44";78.1;19.2
"2013-02-20";"18:05:22";78.6;19.2
"2013-02-20";"18:05:16";78.4;19.2
"2013-02-20";"18:05:10";77.9;19.2
"2013-02-20";"18:05:05";77.4;19.2
"2013-02-20";"18:04:59";77.1;19.2
"2013-02-20";"18:04:53";76.6;19.1
"2013-02-20";"18:04:48";76.4;19.1
"2013-02-20";"18:04:42";76.1;19.1
"2013-02-20";"18:04:37";76;19.1
"2013-02-20";"18:04:26";75.8;19.1
"2013-02-20";"18:04:20";75.9;19.1
"2013-02-20";"18:04:14";76.1;19.1
"2013-02-20";"18:04:09";76.5;19.1
"2013-02-20";"18:04:03";76.6;19.1
"2013-02-20";"18:03:41";75.7;19.1
"2013-02-20";"18:03:29";75.6;19.1
"2013-02-20";"18:02:34";75.5;19.1
"2013-02-20";"18:02:23";75.4;19.1
"2013-02-20";"18:02:01";75.3;19.1
"2013-02-20";"18:01:55";75;19.1
"2013-02-20";"18:01:50";74.9;19.1
"2013-02-20";"18:01:44";74.8;19.1
"2013-02-20";"18:01:38";74.7;19.1
"2013-02-20";"18:01:33";74.7;19.2
"2013-02-20";"18:01:27";74.6;19.2
"2013-02-20";"18:01:22";74.4;19.2
"2013-02-20";"18:01:16";74.3;19.2
"2013-02-20";"18:01:11";74.1;19.2
"2013-02-20";"18:01:05";73.9;19.2
"2013-02-20";"18:00:59";73.8;19.2
"2013-02-20";"18:00:54";73.6;19.2
"2013-02-20";"18:00:48";73.5;19.3
"2013-02-20";"18:00:37";73.4;19.3
"2013-02-20";"18:00:21";73.6;19.3
"2013-02-20";"18:00:09";73.7;19.3
"2013-02-20";"18:00:04";73.3;19.3
"2013-02-20";"17:59:58";73.1;19.4
"2013-02-20";"17:59:53";72.8;19.4
"2013-02-20";"17:59:47";72.6;19.4
"2013-02-20";"17:59:36";72.5;19.4
"2013-02-20";"17:59:30";72.7;19.4
"2013-02-20";"17:59:25";73.2;19.4
"2013-02-20";"17:59:19";73.6;19.4
"2013-02-20";"17:59:13";74.3;19.4
"2013-02-20";"17:59:08";74.4;19.4
"2013-02-20";"17:59:02";74.5;19.4
"2013-02-20";"17:58:51";74.7;19.5
"2013-02-20";"17:58:45";74;19.5
"2013-02-20";"17:58:40";73.9;19.5
"2013-02-20";"17:58:34";74;19.5
"2013-02-20";"17:58:29";73.8;19.5
"2013-02-20";"17:58:23";73.6;19.5
"2013-02-20";"17:58:18";73.5;19.5
"2013-02-20";"17:58:12";73.8;19.5
"2013-02-20";"17:58:07";73.9;19.5
"2013-02-20";"17:57:56";74;19.5
"2013-02-20";"17:57:50";74.2;19.5
"2013-02-20";"17:57:34";74.3;19.5
"2013-02-20";"17:57:28";74.5;19.5
"2013-02-20";"17:57:22";74.9;19.5
"2013-02-20";"17:57:17";;
"2013-02-20";"17:57:16";75;19.5
"2013-02-20";"17:57:11";74.8;19.5
"2013-02-20";"17:57:05";74.4;19.5
"2013-02-20";"17:56:54";74;19.5
"2013-02-20";"17:56:48";74.4;19.5
"2013-02-20";"17:56:37";74.5;19.5
"2013-02-20";"17:56:32";75;19.5
"2013-02-20";"17:56:21";75.4;19.5
"2013-02-20";"17:56:15";74.9;19.5
"2013-02-20";"17:56:09";74.3;19.5
"2013-02-20";"17:55:58";74.6;19.5
"2013-02-20";"17:55:53";74.5;19.5
"2013-02-20";"17:55:47";74.6;19.5
"2013-02-20";"17:55:36";74.3;19.5
"2013-02-20";"17:55:30";74.2;19.5
"2013-02-20";"17:55:25";74.3;19.5
"2013-02-20";"17:55:14";74.2;19.5
"2013-02-20";"17:55:08";74;19.5
"2013-02-20";"17:55:03";73.5;19.5
"2013-02-20";"17:54:57";73;19.4
"2013-02-20";"17:54:51";72.9;19.4
"2013-02-20";"17:54:24";73;19.4
"2013-02-20";"17:54:18";72.8;19.4
"2013-02-20";"17:54:13";72.4;19.4
"2013-02-20";"17:54:07";72.3;19.4
"2013-02-20";"17:54:01";72.5;19.4
"2013-02-20";"17:53:56";72.8;19.4
"2013-02-20";"17:53:50";73;19.4
"2013-02-20";"17:53:45";73.2;19.4
"2013-02-20";"17:53:39";73.4;19.4
"2013-02-20";"17:53:34";73.7;19.4
"2013-02-20";"17:53:23";73.8;19.4
"2013-02-20";"17:53:17";73.7;19.4
"2013-02-20";"17:53:11";73.5;19.4
"2013-02-20";"17:53:06";73.2;19.4
"2013-02-20";"17:53:00";73.3;19.4
"2013-02-20";"17:52:49";73.4;19.4
"2013-02-20";"17:52:44";73.3;19.4
"2013-02-20";"17:52:38";73.1;19.3
"2013-02-20";"17:52:33";73.2;19.3
"2013-02-20";"17:52:22";73.5;19.3
"2013-02-20";"17:52:16";73.1;19.3
"2013-02-20";"17:52:10";72.9;19.3
"2013-02-20";"17:52:05";72.7;19.3
"2013-02-20";"17:51:59";72.6;19.3
"2013-02-20";"17:51:54";72.5;19.3
"2013-02-20";"17:51:43";72.4;19.3
"2013-02-20";"17:51:21";72.6;19.3
"2013-02-20";"17:51:04";72.4;19.3
"2013-02-20";"17:50:59";72.9;19.3
"2013-02-20";"17:50:53";73.3;19.2
"2013-02-20";"17:50:47";73.6;19.2
"2013-02-20";"17:50:36";73.7;19.2
"2013-02-20";"17:50:31";73.8;19.2
"2013-02-20";"17:50:20";74;19.2
"2013-02-20";"17:50:14";73.9;19.2
"2013-02-20";"17:50:08";74;19.1
"2013-02-20";"17:50:03";74.5;19.1
"2013-02-20";"17:49:57";74.8;19.1
"2013-02-20";"17:49:52";75.2;19.1
"2013-02-20";"17:49:46";75.3;19.1
"2013-02-20";"17:49:41";75;19.1
"2013-02-20";"17:49:35";75.1;19.1
"2013-02-20";"17:49:29";75.5;19
"2013-02-20";"17:49:24";76;19
"2013-02-20";"17:49:18";76.7;19
"2013-02-20";"17:49:13";77;19
"2013-02-20";"17:49:07";77.2;18.9
"2013-02-20";"17:49:01";77.6;18.9
"2013-02-20";"17:48:56";77.5;18.9
"2013-02-20";"17:48:50";77.4;18.9
"2013-02-20";"17:48:45";77.6;18.9
"2013-02-20";"17:48:39";78.5;18.8
"2013-02-20";"17:48:34";79.1;18.8
"2013-02-20";"17:48:28";79;18.8
"2013-02-20";"17:48:22";78.8;18.8
"2013-02-20";"17:48:17";78.1;18.7
"2013-02-20";"17:48:11";77.5;18.7
"2013-02-20";"17:48:06";76.9;18.7
"2013-02-20";"17:47:49";76.6;18.7
"2013-02-20";"17:47:38";76.4;18.6
"2013-02-20";"17:47:33";76.5;18.6
"2013-02-20";"17:47:27";76.6;18.6
"2013-02-20";"17:47:22";76.7;18.6
"2013-02-20";"17:47:16";77;18.5
"2013-02-20";"17:47:10";77.2;18.5
"2013-02-20";"17:47:05";77.6;18.5
"2013-02-20";"17:46:59";77.8;18.5
"2013-02-20";"17:46:48";78;18.5
"2013-02-20";"17:46:43";77.9;18.5
"2013-02-20";"17:46:37";77.3;18.5
"2013-02-20";"17:46:32";76.3;18.5
"2013-02-20";"17:46:21";75.9;18.5
"2013-02-20";"17:46:15";76.1;18.5
"2013-02-20";"17:46:10";76.2;18.5
"2013-02-20";"17:46:04";76.4;18.4
"2013-02-20";"17:45:53";76.5;18.4
"2013-02-20";"17:45:47";76.4;18.4
"2013-02-20";"17:45:42";76.2;18.4
"2013-02-20";"17:45:36";76;18.4
"2013-02-20";"17:45:25";75.7;18.4
"2013-02-20";"17:45:19";76;18.4
"2013-02-20";"17:45:14";76.1;18.4
"2013-02-20";"17:45:03";76.2;18.4
"2013-02-20";"17:44:57";76;18.5
"2013-02-20";"17:44:46";75.7;18.5
"2013-02-20";"17:44:40";75.6;18.5
"2013-02-20";"17:44:29";75.4;18.5
"2013-02-20";"17:44:24";75.9;18.5
"2013-02-20";"17:44:13";76.1;18.5
"2013-02-20";"17:43:56";75.9;18.5
"2013-02-20";"17:43:51";76;18.5
"2013-02-20";"17:43:40";76.2;18.5
"2013-02-20";"17:43:29";76.1;18.5
"2013-02-20";"17:43:23";76.5;18.5
"2013-02-20";"17:43:12";76.8;18.5
"2013-02-20";"17:43:07";76.6;18.5
"2013-02-20";"17:43:01";76.5;18.5
"2013-02-20";"17:42:55";76.3;18.5
"2013-02-20";"17:42:50";76.2;18.5
"2013-02-20";"17:42:22";76.3;18.5
"2013-02-20";"17:42:11";76.4;18.5
"2013-02-20";"17:42:06";76.5;18.5
"2013-02-20";"17:42:00";76.7;18.5
"2013-02-20";"17:41:55";76.3;18.5
"2013-02-20";"17:41:43";76.2;18.5
"2013-02-20";"17:41:38";76.3;18.5
"2013-02-20";"17:41:32";76.7;18.5
"2013-02-20";"17:41:27";77.3;18.5
"2013-02-20";"17:41:21";77.5;18.5
"2013-02-20";"17:41:16";77.6;18.5
"2013-02-20";"17:41:05";77.5;18.5
"2013-02-20";"17:40:59";77.8;18.5
"2013-02-20";"17:40:54";78.2;18.5
"2013-02-20";"17:40:48";78.5;18.5
"2013-02-20";"17:40:37";78.7;18.5
"2013-02-20";"17:40:32";78.4;18.5
"2013-02-20";"17:40:20";78.2;18.5
"2013-02-20";"17:40:15";77.9;18.5
"2013-02-20";"17:40:09";77.8;18.5
"2013-02-20";"17:40:04";77.7;18.5
"2013-02-20";"17:39:53";77.6;18.5
"2013-02-20";"17:39:42";77.5;18.5
"2013-02-20";"17:39:26";77.6;18.5
"2013-02-20";"17:39:15";77.5;18.5
"2013-02-20";"17:39:09";77.7;18.5
"2013-02-20";"17:39:03";78;18.5
"2013-02-20";"17:38:58";78.5;18.5
"2013-02-20";"17:38:47";78.4;18.5
"2013-02-20";"17:38:41";78.1;18.5
"2013-02-20";"17:38:36";78.3;18.5
"2013-02-20";"17:38:19";78.5;18.5
"2013-02-20";"17:38:14";78.7;18.5
"2013-02-20";"17:37:58";79;18.5
"2013-02-20";"17:37:52";78.5;18.5
"2013-02-20";"17:37:46";77.9;18.5
"2013-02-20";"17:37:41";77.6;18.5
"2013-02-20";"17:37:35";77.3;18.5
"2013-02-20";"17:37:30";77;18.5
"2013-02-20";"17:37:19";76.9;18.5
"2013-02-20";"17:37:07";77;18.5
"2013-02-20";"17:37:02";77.1;18.5
"2013-02-20";"17:36:56";77.3;18.5
"2013-02-20";"17:36:51";77.4;18.5
"2013-02-20";"17:36:45";77.8;18.5
"2013-02-20";"17:36:40";78;18.5
"2013-02-20";"17:36:34";78.1;18.5
"2013-02-20";"17:36:29";78.2;18.5
"2013-02-20";"17:36:17";78.3;18.5
"2013-02-20";"17:36:12";78.2;18.5
"2013-02-20";"17:36:06";78;18.5
"2013-02-20";"17:36:01";77.9;18.5
"2013-02-20";"17:35:55";77.8;18.5
"2013-02-20";"17:35:50";77.6;18.5
"2013-02-20";"17:35:44";77.3;18.5
"2013-02-20";"17:35:39";77.1;18.5
"2013-02-20";"17:35:22";77;18.5
"2013-02-20";"17:35:16";77.1;18.5
"2013-02-20";"17:35:05";77.4;18.5
"2013-02-20";"17:35:00";77.5;18.5
"2013-02-20";"17:34:54";77.7;18.5
"2013-02-20";"17:34:48";78;18.5
"2013-02-20";"17:34:43";78.5;18.5
"2013-02-20";"17:34:37";78.8;18.5
"2013-02-20";"17:34:26";78.6;18.5
"2013-02-20";"17:34:20";78.4;18.5
"2013-02-20";"17:34:10";78.1;18.5
"2013-02-20";"17:34:04";78;18.5
"2013-02-20";"17:33:59";77.9;18.5
"2013-02-20";"17:33:53";77.8;18.5
"2013-02-20";"17:33:42";77.5;18.5
"2013-02-20";"17:33:20";77.2;18.5
"2013-02-20";"17:33:14";77.3;18.5
"2013-02-20";"17:33:09";77.5;18.5
"2013-02-20";"17:32:52";77.6;18.5
"2013-02-20";"17:32:36";77.4;18.5
"2013-02-20";"17:32:30";77.6;18.5
"2013-02-20";"17:32:19";77.9;18.5
"2013-02-20";"17:32:13";77.6;18.5
"2013-02-20";"17:32:08";77.5;18.5
"2013-02-20";"17:31:57";77.4;18.5
"2013-02-20";"17:31:46";77.1;18.5
"2013-02-20";"17:31:40";77.3;18.5
"2013-02-20";"17:31:35";77.6;18.5
"2013-02-20";"17:31:19";77.5;18.5
"2013-02-20";"17:31:13";77.1;18.5
"2013-02-20";"17:31:08";76.6;18.5
"2013-02-20";"17:31:02";76.4;18.5
"2013-02-20";"17:30:57";76.2;18.5
"2013-02-20";"17:30:51";76.1;18.5
"2013-02-20";"17:30:45";76.2;18.4
"2013-02-20";"17:30:40";76.4;18.4
"2013-02-20";"17:30:34";76.5;18.4
"2013-02-20";"17:30:29";76.9;18.4
"2013-02-20";"17:30:23";77.5;18.4
"2013-02-20";"17:30:12";77.6;18.4
"2013-02-20";"17:30:06";77.3;18.4
"2013-02-20";"17:30:01";77;18.4
"2013-02-20";"17:29:55";76.9;18.4
"2013-02-20";"17:29:49";76.5;18.4
"2013-02-20";"17:29:44";75.8;18.4
"2013-02-20";"17:29:38";75.5;18.4
"2013-02-20";"17:29:28";75.1;18.4
"2013-02-20";"17:29:11";75.2;18.4
"2013-02-20";"17:29:05";75.4;18.4
"2013-02-20";"17:29:00";75.9;18.4
"2013-02-20";"17:28:54";76.1;18.4
"2013-02-20";"17:28:49";76.2;18.4
"2013-02-20";"17:28:43";76.3;18.4
"2013-02-20";"17:28:37";76.2;18.4
"2013-02-20";"17:28:26";75.9;18.4
"2013-02-20";"17:28:21";76;18.4
"2013-02-20";"17:28:15";76.2;18.4
"2013-02-20";"17:28:09";76.5;18.4
"2013-02-20";"17:27:53";76.6;18.4
"2013-02-20";"17:27:42";76.5;18.4
"2013-02-20";"17:27:36";76.3;18.4
"2013-02-20";"17:27:20";76;18.4
"2013-02-20";"17:27:09";75.8;18.4
"2013-02-20";"17:27:03";75.6;18.4
"2013-02-20";"17:26:57";75.4;18.4
"2013-02-20";"17:26:52";75.1;18.4
"2013-02-20";"17:26:46";74.9;18.4
"2013-02-20";"17:26:30";74.8;18.4
"2013-02-20";"17:26:24";74.6;18.5
"2013-02-20";"17:26:19";74.1;18.5
"2013-02-20";"17:26:13";74;18.5
"2013-02-20";"17:25:56";73.9;18.5
"2013-02-20";"17:25:51";74.1;18.5
"2013-02-20";"17:25:39";74.3;18.5
"2013-02-20";"17:25:34";74.4;18.5
"2013-02-20";"17:25:28";74.5;18.5
"2013-02-20";"17:25:23";74.9;18.5
"2013-02-20";"17:25:17";75.2;18.5
"2013-02-20";"17:25:12";75.1;18.5
"2013-02-20";"17:25:01";75;18.5
"2013-02-20";"17:24:55";75.1;18.5
"2013-02-20";"17:24:50";75.2;18.5
"2013-02-20";"17:24:44";75.1;18.5
"2013-02-20";"17:24:39";74.8;18.6
"2013-02-20";"17:24:33";74.1;18.6
"2013-02-20";"17:24:27";73.9;18.6
"2013-02-20";"17:24:16";73.8;18.6
"2013-02-20";"17:24:11";73.9;18.6
"2013-02-20";"17:24:05";74.2;18.6
"2013-02-20";"17:24:00";74.3;18.6
"2013-02-20";"17:23:48";74.4;18.6
"2013-02-20";"17:23:43";74.2;18.6
"2013-02-20";"17:23:32";74;18.6
"2013-02-20";"17:23:26";74.2;18.7
"2013-02-20";"17:23:15";74.7;18.7
"2013-02-20";"17:23:09";74.6;18.7
"2013-02-20";"17:23:04";74.1;18.7
"2013-02-20";"17:22:47";74;18.7
"2013-02-20";"17:22:41";74.1;18.7
"2013-02-20";"17:22:36";74.2;18.7
"2013-02-20";"17:22:30";74.3;18.7
"2013-02-20";"17:22:25";74.7;18.7
"2013-02-20";"17:22:19";75.1;18.7
"2013-02-20";"17:22:08";75.8;18.7
"2013-02-20";"17:22:02";75.4;18.7
"2013-02-20";"17:21:57";75.3;18.7
"2013-02-20";"17:21:51";75.4;18.7
"2013-02-20";"17:21:45";75.5;18.7
"2013-02-20";"17:21:34";75.6;18.7
"2013-02-20";"17:21:23";75.8;18.8
"2013-02-20";"17:21:18";75.5;18.8
"2013-02-20";"17:21:12";75.4;18.8
"2013-02-20";"17:21:07";75.1;18.8
"2013-02-20";"17:21:01";74.9;18.8
"2013-02-20";"17:20:55";74.7;18.8
"2013-02-20";"17:20:50";74.5;18.8
"2013-02-20";"17:20:44";74.3;18.8
"2013-02-20";"17:20:33";74.1;18.8
"2013-02-20";"17:20:27";74.3;18.8
"2013-02-20";"17:20:11";74.3;18.9
"2013-02-20";"17:20:05";74.4;18.9
"2013-02-20";"17:20:00";74.5;18.9
"2013-02-20";"17:19:54";74.7;18.9
"2013-02-20";"17:19:48";74.9;18.9
"2013-02-20";"17:19:43";75.1;18.9
"2013-02-20";"17:19:37";74.9;19
"2013-02-20";"17:19:26";74.7;19
"2013-02-20";"17:19:21";74.9;19
"2013-02-20";"17:19:10";75.2;19
"2013-02-20";"17:18:59";75.3;19
"2013-02-20";"17:18:53";74.7;19
"2013-02-20";"17:18:48";74.3;19.1
"2013-02-20";"17:18:42";73.8;19.1
"2013-02-20";"17:18:36";73.3;19.1
"2013-02-20";"17:18:31";73.2;19.1
"2013-02-20";"17:18:25";73.5;19.1
"2013-02-20";"17:18:20";73.7;19.1
"2013-02-20";"17:18:14";73.6;19.1
"2013-02-20";"17:18:09";73.7;19.2
"2013-02-20";"17:18:03";74;19.2
"2013-02-20";"17:17:58";73.9;19.2
"2013-02-20";"17:17:52";73.4;19.2
"2013-02-20";"17:17:46";72.8;19.2
"2013-02-20";"17:17:41";73;19.2
"2013-02-20";"17:17:35";72.9;19.3
"2013-02-20";"17:17:24";73;19.3
"2013-02-20";"17:17:18";73.1;19.3
"2013-02-20";"17:17:07";73;19.3
"2013-02-20";"17:17:02";73.1;19.3
"2013-02-20";"17:16:56";73.3;19.4
"2013-02-20";"17:16:51";73.7;19.4
"2013-02-20";"17:16:45";73.8;19.4
"2013-02-20";"17:16:40";73.5;19.4
"2013-02-20";"17:16:23";73;19.4
"2013-02-20";"17:16:17";72.9;19.5
"2013-02-20";"17:16:12";73;19.5
"2013-02-20";"17:16:06";73.4;19.5
"2013-02-20";"17:16:00";73.7;19.5
"2013-02-20";"17:15:55";73.6;19.5
"2013-02-20";"17:15:49";73;19.5
"2013-02-20";"17:15:33";72.6;19.5
"2013-02-20";"17:15:27";72.9;19.6
"2013-02-20";"17:15:22";73;19.6
"2013-02-20";"17:15:16";73.3;19.6
"2013-02-20";"17:15:10";73.6;19.6
"2013-02-20";"17:15:05";73.7;19.6
"2013-02-20";"17:14:59";74;19.6
"2013-02-20";"17:14:54";73.7;19.6
"2013-02-20";"17:14:48";73.4;19.6
"2013-02-20";"17:14:37";73.5;19.6
